"BehaviorSpace results (NetLogo 7.0.4)","Table version 2.0"
"C:\Users\tetuo\OneDrive\Documents\Claude\Projects\MASTOC-LLM\_baseline_sweep_tmp.nlogox"
"baseline-sweep"
"05/18/2026 22:02:53:322 -0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","condition","num-llm-agents","cow-forage-requirement","initial-grassland","initial-grass-growth-rate","cooperation-level","negative-reciprocity","positive-reciprocity","risk-aversion-level","fairness-concerning-me","fairness-concerning-others","conformity-level","memory-length","detect-institutions","institution-check-interval","agent0-backend","agent0-model","agent1-backend","agent1-model","agent2-backend","agent2-model","ollama-base-url","system-prompt-override","[step]","count patches with [pcolor = green - 2]","count cows","pressure","count cows with [owner = human 0]","count cows with [owner = human 1]","count cows with [owner = human 2]"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","95","1089","13","0.023875114784205693","4","4","5"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","101","1085","35","0.06978879706152434","14","11","10"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","107","1089","19","0.03489439853076217","6","7","6"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","110","1089","14","0.025711662075298437","5","5","4"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","109","1087","31","0.05968778696051423","12","10","9"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","91","1087","29","0.05509641873278237","10","9","10"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","102","1086","32","0.06244260789715335","13","10","9"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","96","1089","13","0.023875114784205693","4","4","5"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","111","1089","11","0.020202020202020204","4","4","3"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","108","1089","21","0.03856749311294766","7","7","7"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","110","1087","30","0.05693296602387511","11","9","10"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","92","1087","29","0.05509641873278237","10","9","10"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","112","1089","9","0.01652892561983471","3","3","3"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","97","1089","13","0.023875114784205693","4","4","5"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","103","1087","29","0.05601469237832874","12","9","8"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","109","1089","23","0.04224058769513315","8","7","8"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","111","1087","29","0.05509641873278237","10","10","9"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","98","1089","13","0.023875114784205693","4","4","5"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","113","1089","9","0.01652892561983471","3","3","3"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","93","1087","29","0.05509641873278237","10","9","10"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","110","1089","25","0.04591368227731864","9","8","8"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","104","1088","26","0.049586776859504134","11","8","7"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","112","1088","27","0.051423324150596875","9","9","9"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","114","1089","11","0.020202020202020204","4","3","4"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","105","1089","23","0.04315886134067952","10","7","6"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","99","1089","13","0.023875114784205693","4","4","5"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","111","1088","26","0.047750229568411386","9","9","8"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","113","1089","24","0.04499540863177227","8","8","8"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","94","1087","29","0.05509641873278237","10","9","10"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","115","1089","12","0.02203856749311295","4","4","4"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","106","1089","20","0.03673094582185491","9","6","5"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","112","1088","27","0.050505050505050504","10","8","9"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","114","1089","21","0.03856749311294766","7","7","7"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","100","1089","13","0.023875114784205693","4","4","5"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","116","1089","15","0.027548209366391185","5","5","5"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","107","1089","17","0.031221303948576674","8","5","4"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","95","1087","29","0.05509641873278237","10","9","10"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","115","1089","18","0.03305785123966942","6","6","6"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","113","1088","26","0.048668503213957756","9","9","8"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","108","1089","14","0.025711662075298437","7","4","3"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","101","1089","13","0.023875114784205693","4","4","5"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","117","1089","17","0.031221303948576674","6","6","5"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","116","1089","15","0.027548209366391185","5","5","5"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","109","1089","12","0.02203856749311295","6","3","3"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","114","1089","24","0.04499540863177227","8","8","8"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","96","1087","29","0.05509641873278237","10","9","10"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","102","1089","13","0.023875114784205693","4","4","5"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","117","1089","12","0.02203856749311295","4","4","4"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","118","1089","18","0.03305785123966942","6","6","6"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","115","1089","21","0.03856749311294766","7","7","7"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","110","1089","11","0.020202020202020204","5","3","3"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","103","1089","13","0.023875114784205693","4","4","5"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","97","1087","29","0.05509641873278237","10","9","10"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","119","1089","21","0.03856749311294766","7","7","7"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","118","1089","9","0.01652892561983471","3","3","3"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","116","1089","18","0.03305785123966942","6","6","6"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","111","1089","11","0.020202020202020204","4","3","4"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","98","1087","29","0.05509641873278237","10","9","10"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","104","1089","13","0.023875114784205693","4","4","5"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","119","1089","9","0.01652892561983471","3","3","3"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","117","1089","15","0.027548209366391185","5","5","5"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","99","1087","29","0.05509641873278237","10","9","10"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","112","1089","11","0.020202020202020204","4","4","3"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","105","1089","13","0.023875114784205693","4","4","5"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","118","1089","12","0.02203856749311295","4","4","4"
